Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
4369,500,401.6061337942094,431.7271995391238
4370,500,399.8073734477145,433.52595988561876
4371,500,397.96969678898444,435.3636365443488
4372,500,396.35458473103995,436.97874860229336
4373,500,394.7604571969903,438.57287613634315
4374,500,393.04974806247304,440.28358527086044
4375,500,391.7085850561343,441.6247482771991
4376,500,390.53153537768054,442.80179795565294
4377,500,389.201078578902,444.1322547544316
4378,500,387.4149142177302,445.918419115603
4379,500,385.69975561915476,447.6335777141785
4380,575,425.8808314434114,407.4525018899221
4381,500,425.8840217122784,407.4493116210549
4382,500,424.8788040831935,408.45452925013984
4383,500,424.03645781603115,409.29687551730217
4384,500,422.66990490020726,410.663428433126
4385,500,421.3109147997088,412.0224185336245
4386,500,420.0117873440591,413.3215459892742
4387,500,418.77967253343195,414.55366079990137
4388,500,417.553702914503,415.77963041883044
4389,500,416.1011614241376,417.23217190919576
4390,500,414.58902371114215,418.74430962219117
4391,500,413.45613343441437,419.87719989891906
4392,500,412.33477374477707,420.99855958855625
4393,500,411.4019171679033,421.9314161654301
4394,500,410.48749812338923,422.84583520994414
4395,500,409.55778933426046,423.77554399907285
4396,500,408.64789602498945,424.68543730834386
4397,500,407.75066982631614,425.5826635070171
4398,500,406.86057456146756,426.47275877186576
4399,500,405.87094550477974,427.4623878285535
4400,500,404.8848866711607,428.44844666217267
4401,500,403.8501867159742,429.4831466173591
4402,500,402.88045499529267,430.4528783380406
4403,500,401.9010521833621,431.43228114997123
4404,500,400.95684611270053,432.37648722063267
4405,500,399.8937967335905,433.4395365997429
4406,500,398.7136469540026,434.61968637933063
4407,500,397.0733334457537,436.25999988757945
4408,500,395.31914125195857,438.01419208137486
4409,500,394.0531160069416,439.2802173263919
4410,545,433.9347631049074,399.39857022842597
4411,498,427.43105340970436,404.1478939587166
4412,498,426.1703813650251,405.40856600339606
4413,498,425.3363210178011,406.24262635061996
4414,498,424.61981096915434,406.9591363992667
4415,498,423.9023499910957,407.67659737732527
4416,498,423.17978686362255,408.3991605047986
4417,498,422.4647257314163,409.11422163700473
4418,498,421.7526433534058,409.8263040150153
4419,497,423.7041092460405,406.08312479651266
4420,497,422.8932956610122,406.8939383815411
4421,496,419.15234375453736,408.8046454927745
4422,496,418.4553386696931,409.5016505776187
4423,496,417.22338387012155,410.7336053771904
4424,496,415.35649331844735,412.6004959288644
4425,496,413.8817818640534,414.07520738325843
4426,496,412.3527043476583,415.6042848996535
4427,496,410.54708059454737,417.4099086527644
4428,496,408.4887718419586,419.46821740535313
4429,496,406.39739951109675,421.5595897362152
4430,496,404.2544825642775,423.7025066830343
4431,496,403.16392256227806,424.7930666850337
4432,495,401.8911845132496,424.1957720084896
4433,495,400.5837311836121,425.5032253381271
4434,495,398.9711806778584,427.1157758438807
4435,495,397.07013936497276,429.0168171567664
4436,495,394.57811563845684,431.50884088328223
4437,495,391.9915278885407,434.0954286331985
4438,495,389.3520602525445,436.7348962691946
4439,495,386.7436816847423,439.343274836997
4440,536,427.1343235833339,398.95263293840515
4441,494,420.14254583146135,404.0332783443628
4442,494,416.5588673777104,407.6169567981138
4443,494,414.44560394550075,409.7302202303234
4444,493,406.5328754920011,415.6893467302211
4445,493,404.9354093281758,417.2868128940465
4446,493,403.1798728100132,419.04234941220915
4447,493,401.92564747727204,420.2965747449502
4448,493,400.15388396379683,422.0683382584255
4449,493,398.4764919254887,423.7457302967335
4450,493,396.8741733312448,425.34804889097757
4451,493,395.2276360245888,426.9945861976335
4452,493,393.4800902852374,428.74213193698495
4453,493,391.1377556565482,431.084466565674
4454,493,389.3548411957312,432.86738102649105
4455,493,387.5823915978923,434.63983062432993
4456,493,385.2662663431034,436.9559558791189
4457,493,383.0371017355539,439.1851204866683
4458,493,380.828702441161,441.3935197810612
4459,493,378.65656002983246,443.5656621923896
4460,493,376.09342641526405,446.1287958069584
4461,493,373.3469610841783,448.8752611380438
4462,493,371.22681702659435,450.995405195628
4463,493,369.38134905324455,452.8408731689778
4464,493,368.07560219589834,454.14662002632394
4465,493,366.7187202448071,455.5035019774152
4466,493,365.38213217432275,456.8400900478995
4467,493,363.9931119844823,458.22911023774003
4468,493,362.7462803896063,459.4759418326162
4469,493,361.3635896282079,460.85863259401435
4470,573,402.36473597096733,419.85748625125495
4471,493,402.63803573418465,419.58418648803763
4472,493,400.2405470389789,421.9816751832433
4473,493,399.0324262911984,423.1897959310238
4474,493,398.49946091064334,423.72276131157884
4475,493,397.76625398150105,424.4559682407212
4476,493,397.0358650262776,425.18635719594465
4477,493,396.1786050213245,426.04361720089776
4478,493,394.76458286843337,427.45763935378886
4479,493,393.654488257282,428.56773396494026
4480,493,392.5433845099913,429.6788377122309
4481,493,391.4318164219005,430.79040580032176
4482,493,390.4504607241812,431.77176149804114
4483,493,389.27181384391736,432.95040837830487
4484,493,388.1034220610257,434.1188001611964
4485,493,386.91905118085987,435.30317104136225
4486,493,385.2486899725908,436.9735322496314
4487,493,383.6615586687684,438.5606635534537
4488,493,382.57578782763716,439.64643439458484
4489,493,381.8287308845092,440.3934913377131
4490,493,380.65239454006974,441.5698276821523
4491,493,379.2383594759457,442.9838627462766
4492,493,377.78364272917486,444.43857949304737
4493,493,376.5529531688634,445.66926905335873
4494,493,374.98538203004273,447.2368401921794
4495,493,374.4849191583091,447.73730306391315
4496,492,366.91591176974913,453.3088073313746
4497,492,365.83897304230453,454.3857460588191
4498,492,365.059703883059,455.1650152180646
4499,492,364.19999718612314,456.0247219150006
4500,573,404.50115835364124,415.72356074748217
4501,492,404.7962798500265,415.4284392510971
4502,492,402.2984197179274,417.9262993831963
4503,492,401.2880427201664,418.9366763809571
4504,492,400.749298793571,419.4754203075526
4505,492,400.0698057434215,420.15491335770207
4506,492,398.7860082195578,421.4387108815657
4507,490,400.6088898883276,417.5729282934906
4508,490,398.6493258824405,419.5324922993777
4509,490,396.68617546408944,421.49564271772886
4510,490,395.32143196318646,422.86038621863173
4511,490,393.55791948898053,424.6238986928376
4512,490,391.803330354446,426.37848782737217
4513,490,391.00530739370004,427.17651078811815
4514,489,387.49960855991316,428.59234546307556
4515,489,386.76248762894045,429.32946639404815
4516,489,386.03458913468927,430.05736488829933
4517,489,385.3135456249181,430.7784083980703
4518,489,384.6069405965357,431.4850134264529
4519,489,383.65313576090966,432.4388182620788
4520,489,382.7048476934248,433.38710632956366
4521,489,381.72657903140936,434.3653749915791
4522,489,380.61187667239733,435.48007735059133
4523,489,379.2959867760045,436.79596724698393
4524,489,377.98936455717546,438.1025894658132
4525,489,376.7759552697739,439.31599875321456
4526,489,376.05751755976263,440.0344364632258
4527,489,374.7103405262693,441.3816134967192
4528,489,372.8854566516488,443.20649737133965
4529,489,371.00230920726347,445.0896448157252
4530,544,411.2184284671159,404.87352555587256
4531,493,411.53709576173776,404.55485826125084
4532,493,408.1761530037942,407.91580101919436
4533,493,407.63019082608184,408.4617631969066
4534,493,407.03016207276227,409.0617919502263
4535,493,406.42804932951447,409.6639046934741
4536,493,405.7535101295026,410.3384438934859
4537,493,405.44883968245375,410.64311434053457
4538,493,404.85892108604685,411.23303293694175
4539,493,404.28025855728555,411.81169546570305
4540,493,403.07946583154455,413.01248819144405
4541,493,402.51250793360884,413.57944608937976
4542,493,401.34768373400544,414.7442702889831
4543,493,400.2249200798402,415.8670339431483
4544,493,398.78136898091407,417.31058504207454
4545,493,397.4320433945333,418.6599106284552
4546,493,396.2018451019359,419.8901089210526
4547,493,394.92754041610755,421.16441360688094
4548,493,393.4256313513019,422.6663226716866
4549,493,392.02695466003166,424.0649993629569
4550,493,390.33431996944773,425.75763405354076
4551,493,389.2186468362059,426.87330718678277
4552,493,387.3009171491928,428.7910368737957
4553,493,385.41763587055027,430.6743181524381
4554,493,383.6586460331746,432.4333079898139
4555,493,381.56557196698583,434.52638205600266
4556,493,380.29017935313016,435.80177466985833
4557,493,379.26532291380937,436.82663110917906
4558,493,378.1622491677256,437.929704855263
4559,493,376.98665064085554,439.105303382133
4560,547,416.7237512704279,399.36820275256076
4561,489,416.74611644579295,399.3458375771954
4562,489,415.25943539925163,400.8325186237368
4563,489,414.0908158816289,402.0011381413597
4564,489,413.3099456567017,402.7820083662868
4565,489,412.6812163508927,403.41073767209576
4566,489,412.0612310576286,404.03072296535987
4567,489,411.3743677727662,404.7175862502224
4568,489,410.6886271218849,405.4033269011037
4569,489,410.13962376250123,405.9523302604873
4570,489,409.06109007505495,407.0308639479336
4571,489,408.0507024926139,408.0412515303746
4572,489,407.49016195043686,408.60179207255163
4573,489,406.78658188979756,409.30537213319076
4574,489,405.7020906966519,410.3898633263366
4575,489,404.981729142872,411.11022488011656
4576,489,404.17935687709786,411.9125971458907
4577,489,403.1182477311437,412.9737062918448
4578,489,401.9923953109872,414.09955871200134
4579,489,400.74114684774446,415.350807175244
4580,489,399.1254822849679,416.9664717380206
4581,489,397.60151785939115,418.49043616359734
4582,489,395.7142793525762,420.3776746704124
4583,489,393.98277587936246,422.109178143626
4584,489,392.27103747664904,423.8209165463394
4585,489,390.51652299691887,425.5754310260697
4586,489,389.16200602636707,426.92994799662137
4587,489,387.75768916219806,428.3342648607905
4588,489,385.9976590844214,430.09429493856726
4589,489,384.643680956192,431.4482730667965
4590,541,423.04515545606955,393.046798566919
4591,487,409.43803736877607,402.32666851357703
4592,487,407.71408280711654,404.05062307523633
4593,487,406.80420586806656,404.9605000142864
4594,487,406.0343788974677,405.73032698488515
4595,487,405.10807828072967,406.65662760162326
4596,487,404.28771289461196,407.476992987741
4597,485,404.40033563148125,405.12347389232826
4598,485,403.40088717097274,406.1229223528368
4599,485,402.4041738299208,407.1196356938887
4600,485,401.73170251208336,407.79210701172616
4601,485,401.1887094182171,408.3351001055924
4602,485,400.4882058748173,409.0356036489922
4603,485,399.7993942505335,409.724415273276
4604,485,399.1220305199481,410.4017790038614
4605,485,398.663539686532,410.8602698372776
4606,485,398.0230616905018,411.50074783330774
4607,485,397.524230419993,411.99957910381653
4608,485,397.030609379545,412.4932001442645
4609,485,396.4312850363329,413.0925244874766
4610,485,395.773353996033,413.7504555277765
4611,485,394.12424187620536,415.3995676476043
4612,485,392.02937230303826,417.49443722077126
4613,485,389.4554567288166,420.068352794993
4614,485,387.6597293002555,421.86408022355397
4615,485,385.5290724053266,423.99473711848293
4616,485,383.5711183157613,425.9526912080481
4617,485,381.63552464686586,427.88828487694366
4618,485,379.83765285108757,429.6861566727219
4619,485,377.95020988617307,431.5735996376365
4620,514,418.31384239328094,391.2099671305287
4621,485,418.2646955296919,391.2591139941177
4622,485,416.7827240022977,392.7410855215117
4623,485,415.29888839231666,394.22492113149303
4624,485,414.2990738623122,395.2247356614974
4625,485,412.7903365420742,396.7334729817355
4626,485,411.17603608041793,398.3477734433916
4627,485,409.3712771679463,400.15253235586334
4628,485,407.8983395293531,401.6254699944566
4629,485,406.0971009809663,403.42670854284324
4630,485,404.35879449096285,405.1650150328465
4631,485,403.33790965816496,406.18589986564456
4632,485,402.80307265815577,406.72073686565375
4633,485,402.336980218876,407.1868293049336
4634,485,401.23299368435835,408.29081583945117
4635,485,400.1283772565826,409.39543226722697
4636,485,399.30240621675426,410.22140330705537
4637,484,401.0814736129456,406.147442049705
4638,484,399.7308924896385,407.49802317301214
4639,484,398.2885477377448,408.94036792490584
4640,484,397.21110150185126,410.01781416079933
4641,484,396.20542183328456,411.02349382936603
4642,484,395.28016123707204,411.94875442557856
4643,484,394.4430951552482,412.78582050740243
4644,484,393.60840045248926,413.6205152101614
4645,484,392.7779792089855,414.450936453665
4646,484,391.813595817015,415.41531984563557
4647,484,390.55770343177835,416.6712122308723
4648,482,386.1612335868969,418.7168151935909
4649,482,384.80299512197627,420.0750536585115
4650,513,425.1537719570089,379.7242768234788
4651,481,416.62881654914565,385.84031925332357
4652,481,415.230423383077,387.23871241939224
4653,481,413.986984538461,388.48215126400805
4654,481,412.3383759605278,390.13075984194137
4655,481,410.59535985735295,391.8737759451161
4656,481,408.91225204905714,393.556883753412
4657,481,407.3974302360384,395.07170556643086
4658,481,405.9693143245141,396.499821477955
4659,481,404.63542253445655,397.83371326801256
4660,481,401.9999612968312,400.4691745056379
4661,481,399.8217655249233,402.64737027754586
4662,481,397.69759198116503,404.771543821304
4663,481,396.1370105131179,406.3321252893512
4664,481,393.95276819692367,408.51636760554555
4665,481,392.5287058193167,409.94042998315246
4666,481,391.1325416346705,411.33659416779864
4667,481,389.83258762938493,412.63654817308424
4668,481,388.36750312837734,414.10163267409183
4669,481,386.2715521636255,416.19758363884375
4670,481,383.7648554639586,418.70428033851067
4671,481,381.3592581682415,421.1098776342276
4672,481,379.1909482670699,423.2781875353992
4673,481,377.13040104474794,425.3387347577213
4674,481,374.92655498923153,427.54258081323763
4675,481,372.69599350538374,429.7731422970855
4676,481,370.67438692708953,431.7947488753796
4677,481,369.2236504155397,433.24548538692943
4678,481,367.92637659370894,434.54275920876034
4679,481,366.65252028196875,435.8166155205004
4680,506,406.6781415549044,395.7909942475647
4681,481,406.54651949572997,395.92261630673914
4682,481,404.93328528496625,397.53585051750287
4683,481,403.6690262292122,398.800109573257
